dato,id,libres
OCUPACION,AL,102
OCUPACION,MA,56
OCUPACION,CA,149
OCUPACION,PA,59
OCUPACION,AN,393
OCUPACION,TE,77
OCUPACION,CE,307
OCUPACION,CY,242
OCUPACION,SJ,375
OCUPACION,PB,148
