dato,id,libres
OCUPACION,AL,10
OCUPACION,MA,29
OCUPACION,CA,67
OCUPACION,PA,68
OCUPACION,AN,385
OCUPACION,TE,22
OCUPACION,CE,211
OCUPACION,CY,364
OCUPACION,SJ,372
OCUPACION,PB,182
