dato,id,libres
OCUPACION,AL,172
OCUPACION,MA,3
OCUPACION,CA,69
OCUPACION,PA,34
OCUPACION,AN,329
OCUPACION,TE,41
OCUPACION,CE,164
OCUPACION,CY,352
OCUPACION,SJ,367
OCUPACION,PB,100
