dato,id,libres
OCUPACION,AL,165
OCUPACION,MA,4
OCUPACION,CA,34
OCUPACION,PA,8
OCUPACION,AN,286
OCUPACION,TE,24
OCUPACION,CE,113
OCUPACION,CY,351
OCUPACION,SJ,360
OCUPACION,PB,13
