dato,id,libres
OCUPACION,AL,219
OCUPACION,MA,192
OCUPACION,CA,226
OCUPACION,PA,83
OCUPACION,AN,390
OCUPACION,TE,103
OCUPACION,CE,200
OCUPACION,CY,205
OCUPACION,SJ,328
OCUPACION,PB,195
