dato,id,libres
OCUPACION,AL,106
OCUPACION,MA,5
OCUPACION,CA,92
OCUPACION,PA,54
OCUPACION,AN,297
OCUPACION,TE,74
OCUPACION,CE,146
OCUPACION,CY,264
OCUPACION,SJ,317
OCUPACION,PB,156
