dato,id,libres
OCUPACION,AL,116
OCUPACION,MA,19
OCUPACION,CA,104
OCUPACION,PA,40
OCUPACION,AN,345
OCUPACION,TE,104
OCUPACION,CE,168
OCUPACION,CY,283
OCUPACION,SJ,302
OCUPACION,PB,155
