dato,id,libres
OCUPACION,AL,60
OCUPACION,MA,86
OCUPACION,CA,152
OCUPACION,PA,62
OCUPACION,AN,443
OCUPACION,TE,32
OCUPACION,CE,266
OCUPACION,CY,371
OCUPACION,SJ,380
OCUPACION,PB,158
