dato,id,libres
OCUPACION,AL,24
OCUPACION,MA,34
OCUPACION,CA,72
OCUPACION,PA,52
OCUPACION,AN,324
OCUPACION,TE,74
OCUPACION,CE,232
OCUPACION,CY,323
OCUPACION,SJ,367
OCUPACION,PB,142
