dato,id,libres
OCUPACION,AL,6
OCUPACION,MA,6
OCUPACION,CA,97
OCUPACION,PA,68
OCUPACION,AN,373
OCUPACION,TE,48
OCUPACION,CE,252
OCUPACION,CY,347
OCUPACION,SJ,375
OCUPACION,PB,155
