dato,id,libres
OCUPACION,AL,33
OCUPACION,MA,1
OCUPACION,CA,91
OCUPACION,PA,43
OCUPACION,AN,138
OCUPACION,TE,49
OCUPACION,CE,193
OCUPACION,CY,274
OCUPACION,SJ,355
OCUPACION,PB,109
