dato,id,libres
OCUPACION,AL,35
OCUPACION,MA,1
OCUPACION,CA,25
OCUPACION,PA,14
OCUPACION,AN,307
OCUPACION,TE,67
OCUPACION,CE,138
OCUPACION,CY,343
OCUPACION,SJ,352
OCUPACION,PB,15
