dato,id,libres
OCUPACION,AL,220
OCUPACION,MA,36
OCUPACION,CA,144
OCUPACION,PA,71
OCUPACION,AN,355
OCUPACION,TE,81
OCUPACION,CE,118
OCUPACION,CY,280
OCUPACION,SJ,264
OCUPACION,PB,187
