dato,id,libres
OCUPACION,AL,113
OCUPACION,MA,1
OCUPACION,CA,10
OCUPACION,PA,41
OCUPACION,AN,156
OCUPACION,TE,32
OCUPACION,CE,1
OCUPACION,CY,81
OCUPACION,SJ,201
OCUPACION,PB,151
