dato,id,libres
OCUPACION,AL,86
OCUPACION,MA,14
OCUPACION,CA,64
OCUPACION,PA,59
OCUPACION,AN,154
OCUPACION,TE,14
OCUPACION,CE,25
OCUPACION,CY,120
OCUPACION,SJ,247
OCUPACION,PB,155
