dato,id,libres
OCUPACION,AL,93
OCUPACION,MA,95
OCUPACION,CA,165
OCUPACION,PA,76
OCUPACION,AN,464
OCUPACION,TE,49
OCUPACION,CE,303
OCUPACION,CY,384
OCUPACION,SJ,389
OCUPACION,PB,137
