dato,id,libres
OCUPACION,AL,273
OCUPACION,MA,250
OCUPACION,CA,267
OCUPACION,PA,80
OCUPACION,AN,500
OCUPACION,TE,103
OCUPACION,CE,283
OCUPACION,CY,389
OCUPACION,SJ,385
OCUPACION,PB,203
