dato,id,libres
OCUPACION,AL,91
OCUPACION,MA,1
OCUPACION,CA,44
OCUPACION,PA,57
OCUPACION,AN,320
OCUPACION,TE,51
OCUPACION,CE,219
OCUPACION,CY,295
OCUPACION,SJ,347
OCUPACION,PB,175
