dato,id,libres
OCUPACION,AL,211
OCUPACION,MA,149
OCUPACION,CA,188
OCUPACION,PA,69
OCUPACION,AN,333
OCUPACION,TE,77
OCUPACION,CE,140
OCUPACION,CY,175
OCUPACION,SJ,270
OCUPACION,PB,196
