dato,id,libres
OCUPACION,AL,264
OCUPACION,MA,176
OCUPACION,CA,241
OCUPACION,PA,57
OCUPACION,AN,427
OCUPACION,TE,90
OCUPACION,CE,294
OCUPACION,CY,363
OCUPACION,SJ,394
OCUPACION,PB,151
