dato,id,libres
OCUPACION,AL,54
OCUPACION,MA,2
OCUPACION,CA,13
OCUPACION,PA,35
OCUPACION,AN,268
OCUPACION,TE,99
OCUPACION,CE,230
OCUPACION,CY,148
OCUPACION,SJ,380
OCUPACION,PB,129
