dato,id,libres
OCUPACION,AL,140
OCUPACION,MA,206
OCUPACION,CA,260
OCUPACION,PA,82
OCUPACION,AN,490
OCUPACION,TE,69
OCUPACION,CE,307
OCUPACION,CY,398
OCUPACION,SJ,393
OCUPACION,PB,177
