dato,id,libres
OCUPACION,AL,252
OCUPACION,MA,185
OCUPACION,CA,255
OCUPACION,PA,73
OCUPACION,AN,506
OCUPACION,TE,88
OCUPACION,CE,324
OCUPACION,CY,388
OCUPACION,SJ,397
OCUPACION,PB,175
