dato,id,libres
OCUPACION,AL,32
OCUPACION,MA,9
OCUPACION,CA,2
OCUPACION,PA,25
OCUPACION,AN,65
OCUPACION,TE,67
OCUPACION,CE,5
OCUPACION,CY,16
OCUPACION,SJ,132
OCUPACION,PB,146
