dato,id,libres
OCUPACION,AL,185
OCUPACION,MA,217
OCUPACION,CA,248
OCUPACION,PA,76
OCUPACION,AN,487
OCUPACION,TE,66
OCUPACION,CE,298
OCUPACION,CY,397
OCUPACION,SJ,391
OCUPACION,PB,165
