dato,id,libres
OCUPACION,AL,156
OCUPACION,MA,44
OCUPACION,CA,54
OCUPACION,PA,56
OCUPACION,AN,354
OCUPACION,TE,70
OCUPACION,CE,200
OCUPACION,CY,229
OCUPACION,SJ,327
OCUPACION,PB,179
