dato,id,libres
OCUPACION,AL,106
OCUPACION,MA,44
OCUPACION,CA,76
OCUPACION,PA,83
OCUPACION,AN,297
OCUPACION,TE,55
OCUPACION,CE,143
OCUPACION,CY,274
OCUPACION,SJ,277
OCUPACION,PB,175
