dato,id,libres
OCUPACION,AL,123
OCUPACION,MA,84
OCUPACION,CA,126
OCUPACION,PA,70
OCUPACION,AN,435
OCUPACION,TE,51
OCUPACION,CE,273
OCUPACION,CY,315
OCUPACION,SJ,371
OCUPACION,PB,183
