dato,id,libres
OCUPACION,AL,142
OCUPACION,MA,114
OCUPACION,CA,171
OCUPACION,PA,75
OCUPACION,AN,456
OCUPACION,TE,54
OCUPACION,CE,289
OCUPACION,CY,339
OCUPACION,SJ,393
OCUPACION,PB,187
