dato,id,libres
OCUPACION,AL,44
OCUPACION,MA,1
OCUPACION,CA,3
OCUPACION,PA,57
OCUPACION,AN,137
OCUPACION,TE,24
OCUPACION,CE,48
OCUPACION,CY,67
OCUPACION,SJ,209
OCUPACION,PB,159
