dato,id,libres
OCUPACION,AL,257
OCUPACION,MA,251
OCUPACION,CA,262
OCUPACION,PA,75
OCUPACION,AN,509
OCUPACION,TE,105
OCUPACION,CE,311
OCUPACION,CY,387
OCUPACION,SJ,394
OCUPACION,PB,196
