dato,id,libres
OCUPACION,AL,9
OCUPACION,MA,77
OCUPACION,CA,132
OCUPACION,PA,68
OCUPACION,AN,427
OCUPACION,TE,68
OCUPACION,CE,253
OCUPACION,CY,377
OCUPACION,SJ,380
OCUPACION,PB,185
