dato,id,libres
OCUPACION,AL,8
OCUPACION,MA,7
OCUPACION,CA,103
OCUPACION,PA,59
OCUPACION,AN,194
OCUPACION,TE,41
OCUPACION,CE,191
OCUPACION,CY,342
OCUPACION,SJ,324
OCUPACION,PB,114
