dato,id,libres
OCUPACION,AL,32
OCUPACION,MA,18
OCUPACION,CA,46
OCUPACION,PA,62
OCUPACION,AN,246
OCUPACION,TE,37
OCUPACION,CE,92
OCUPACION,CY,237
OCUPACION,SJ,307
OCUPACION,PB,132
