dato,id,libres
OCUPACION,AL,60
OCUPACION,MA,73
OCUPACION,CA,2
OCUPACION,PA,37
OCUPACION,AN,303
OCUPACION,TE,120
OCUPACION,CE,286
OCUPACION,CY,150
OCUPACION,SJ,393
OCUPACION,PB,175
