dato,id,libres
OCUPACION,AL,244
OCUPACION,MA,258
OCUPACION,CA,273
OCUPACION,PA,75
OCUPACION,AN,490
OCUPACION,TE,98
OCUPACION,CE,321
OCUPACION,CY,393
OCUPACION,SJ,396
OCUPACION,PB,192
