dato,id,libres
OCUPACION,AL,79
OCUPACION,MA,24
OCUPACION,CA,60
OCUPACION,PA,66
OCUPACION,AN,333
OCUPACION,TE,83
OCUPACION,CE,297
OCUPACION,CY,288
OCUPACION,SJ,388
OCUPACION,PB,195
