dato,id,libres
OCUPACION,AL,245
OCUPACION,MA,259
OCUPACION,CA,271
OCUPACION,PA,76
OCUPACION,AN,490
OCUPACION,TE,102
OCUPACION,CE,321
OCUPACION,CY,395
OCUPACION,SJ,396
OCUPACION,PB,193
