dato,id,libres
OCUPACION,AL,45
OCUPACION,MA,31
OCUPACION,CA,77
OCUPACION,PA,63
OCUPACION,AN,383
OCUPACION,TE,89
OCUPACION,CE,240
OCUPACION,CY,362
OCUPACION,SJ,375
OCUPACION,PB,162
