dato,id,libres
OCUPACION,AL,240
OCUPACION,MA,208
OCUPACION,CA,200
OCUPACION,PA,56
OCUPACION,AN,473
OCUPACION,TE,131
OCUPACION,CE,316
OCUPACION,CY,299
OCUPACION,SJ,394
OCUPACION,PB,177
