dato,id,libres
OCUPACION,AL,146
OCUPACION,MA,195
OCUPACION,CA,259
OCUPACION,PA,88
OCUPACION,AN,468
OCUPACION,TE,103
OCUPACION,CE,302
OCUPACION,CY,364
OCUPACION,SJ,382
OCUPACION,PB,157
