dato,id,libres
OCUPACION,AL,98
OCUPACION,MA,72
OCUPACION,CA,106
OCUPACION,PA,71
OCUPACION,AN,406
OCUPACION,TE,62
OCUPACION,CE,244
OCUPACION,CY,315
OCUPACION,SJ,352
OCUPACION,PB,176
