dato,id,libres
OCUPACION,AL,105
OCUPACION,MA,31
OCUPACION,CA,98
OCUPACION,PA,56
OCUPACION,AN,321
OCUPACION,TE,81
OCUPACION,CE,103
OCUPACION,CY,296
OCUPACION,SJ,306
OCUPACION,PB,164
