dato,id,libres
OCUPACION,AL,242
OCUPACION,MA,213
OCUPACION,CA,267
OCUPACION,PA,74
OCUPACION,AN,495
OCUPACION,TE,100
OCUPACION,CE,271
OCUPACION,CY,355
OCUPACION,SJ,390
OCUPACION,PB,193
