dato,id,libres
OCUPACION,AL,118
OCUPACION,MA,0
OCUPACION,CA,32
OCUPACION,PA,25
OCUPACION,AN,200
OCUPACION,TE,74
OCUPACION,CE,61
OCUPACION,CY,42
OCUPACION,SJ,215
OCUPACION,PB,177
