dato,id,libres
OCUPACION,AL,109
OCUPACION,MA,35
OCUPACION,CA,140
OCUPACION,PA,40
OCUPACION,AN,313
OCUPACION,TE,69
OCUPACION,CE,27
OCUPACION,CY,109
OCUPACION,SJ,227
OCUPACION,PB,166
