dato,id,libres
OCUPACION,AL,32
OCUPACION,MA,55
OCUPACION,CA,116
OCUPACION,PA,80
OCUPACION,AN,404
OCUPACION,TE,86
OCUPACION,CE,244
OCUPACION,CY,380
OCUPACION,SJ,379
OCUPACION,PB,168
