dato,id,libres
OCUPACION,AL,138
OCUPACION,MA,63
OCUPACION,CA,132
OCUPACION,PA,75
OCUPACION,AN,441
OCUPACION,TE,95
OCUPACION,CE,266
OCUPACION,CY,348
OCUPACION,SJ,373
OCUPACION,PB,181
