dato,id,libres
OCUPACION,AL,276
OCUPACION,MA,247
OCUPACION,CA,288
OCUPACION,PA,81
OCUPACION,AN,505
OCUPACION,TE,120
OCUPACION,CE,307
OCUPACION,CY,378
OCUPACION,SJ,396
OCUPACION,PB,204
