dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,16
OCUPACION,CA,107
OCUPACION,PA,67
OCUPACION,AN,360
OCUPACION,TE,78
OCUPACION,CE,143
OCUPACION,CY,256
OCUPACION,SJ,280
OCUPACION,PB,188
