dato,id,libres
OCUPACION,AL,179
OCUPACION,MA,55
OCUPACION,CA,99
OCUPACION,PA,59
OCUPACION,AN,233
OCUPACION,TE,57
OCUPACION,CE,95
OCUPACION,CY,163
OCUPACION,SJ,265
OCUPACION,PB,172
