dato,id,libres
OCUPACION,AL,276
OCUPACION,MA,247
OCUPACION,CA,289
OCUPACION,PA,78
OCUPACION,AN,505
OCUPACION,TE,114
OCUPACION,CE,307
OCUPACION,CY,378
OCUPACION,SJ,395
OCUPACION,PB,202
