dato,id,libres
OCUPACION,AL,186
OCUPACION,MA,21
OCUPACION,CA,82
OCUPACION,PA,64
OCUPACION,AN,353
OCUPACION,TE,76
OCUPACION,CE,139
OCUPACION,CY,227
OCUPACION,SJ,286
OCUPACION,PB,187
