dato,id,libres
OCUPACION,AL,274
OCUPACION,MA,245
OCUPACION,CA,289
OCUPACION,PA,78
OCUPACION,AN,472
OCUPACION,TE,109
OCUPACION,CE,307
OCUPACION,CY,377
OCUPACION,SJ,394
OCUPACION,PB,202
