dato,id,libres
OCUPACION,AL,213
OCUPACION,MA,85
OCUPACION,CA,171
OCUPACION,PA,52
OCUPACION,AN,303
OCUPACION,TE,88
OCUPACION,CE,109
OCUPACION,CY,85
OCUPACION,SJ,245
OCUPACION,PB,189
