dato,id,libres
OCUPACION,AL,140
OCUPACION,MA,156
OCUPACION,CA,234
OCUPACION,PA,63
OCUPACION,AN,472
OCUPACION,TE,112
OCUPACION,CE,332
OCUPACION,CY,351
OCUPACION,SJ,384
OCUPACION,PB,179
