dato,id,libres
OCUPACION,AL,271
OCUPACION,MA,254
OCUPACION,CA,283
OCUPACION,PA,84
OCUPACION,AN,501
OCUPACION,TE,107
OCUPACION,CE,316
OCUPACION,CY,381
OCUPACION,SJ,396
OCUPACION,PB,196
