dato,id,libres
OCUPACION,AL,176
OCUPACION,MA,0
OCUPACION,CA,57
OCUPACION,PA,58
OCUPACION,AN,212
OCUPACION,TE,60
OCUPACION,CE,83
OCUPACION,CY,65
OCUPACION,SJ,185
OCUPACION,PB,176
