dato,id,libres
OCUPACION,AL,211
OCUPACION,MA,47
OCUPACION,CA,151
OCUPACION,PA,78
OCUPACION,AN,347
OCUPACION,TE,84
OCUPACION,CE,117
OCUPACION,CY,285
OCUPACION,SJ,276
OCUPACION,PB,183
