dato,id,libres
OCUPACION,AL,219
OCUPACION,MA,153
OCUPACION,CA,227
OCUPACION,PA,79
OCUPACION,AN,369
OCUPACION,TE,96
OCUPACION,CE,204
OCUPACION,CY,185
OCUPACION,SJ,321
OCUPACION,PB,195
