dato,id,libres
OCUPACION,AL,229
OCUPACION,MA,186
OCUPACION,CA,250
OCUPACION,PA,82
OCUPACION,AN,399
OCUPACION,TE,101
OCUPACION,CE,230
OCUPACION,CY,239
OCUPACION,SJ,339
OCUPACION,PB,192
