dato,id,libres
OCUPACION,AL,229
OCUPACION,MA,184
OCUPACION,CA,269
OCUPACION,PA,76
OCUPACION,AN,468
OCUPACION,TE,86
OCUPACION,CE,308
OCUPACION,CY,349
OCUPACION,SJ,380
OCUPACION,PB,192
