dato,id,libres
OCUPACION,AL,212
OCUPACION,MA,4
OCUPACION,CA,110
OCUPACION,PA,57
OCUPACION,AN,332
OCUPACION,TE,88
OCUPACION,CE,161
OCUPACION,CY,229
OCUPACION,SJ,330
OCUPACION,PB,167
