dato,id,libres
OCUPACION,AL,86
OCUPACION,MA,2
OCUPACION,CA,0
OCUPACION,PA,45
OCUPACION,AN,193
OCUPACION,TE,69
OCUPACION,CE,48
OCUPACION,CY,50
OCUPACION,SJ,186
OCUPACION,PB,180
